frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
108,108,105,3600.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,106.0,116.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,6,2,0,True,1,0.060297882196376745,0.39971600241869987,True,True,False,False,510.75830459594727,405.92872619628906,565.4348373413086,254.55639266967773,29.973210515586448,41.56417346410494,160.9444208114908,0.03806379501197432,500.9890594482422,209.96753692626953,236.1433868408203,447.0267868041992,619.0607528686523,433.48093032836914,505.5656705801337,0.050251129504399666,595.5714285714286,418.028573172433,28.116253264166577,0.04204683847021499,1.0,True
109,109,106,3633.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,106.0,116.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,6,1,0,False,0,0.0,,False,False,False,False,518.7760925292969,415.158935546875,574.9805374145508,253.07227325439453,12.226270404330615,9.66038303211195,171.55473096937942,0.0632466027162401,507.36216735839844,207.86378479003906,239.37013244628906,458.60765075683594,627.047233581543,437.16761016845703,517.3190868700458,0.07006050149193549,597.2857142857142,416.32857404436385,36.33198944975691,0.05476669788387025,1.0,True
110,110,107,3666.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,106.0,116.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,6,2,0,True,1,0.11098271435762957,0.36132784573821536,True,True,False,False,521.7842788696289,409.24403381347656,574.6223182678223,251.82769012451172,6.6359059346799105,1.295109309777288,166.04747413871533,0.032828002164135006,513.8701705932617,211.67510986328125,219.3064956665039,450.6217041015625,623.5234184265137,436.9859619140625,501.1539276997821,0.09635829534411096,599.0,414.62857491629467,33.1850991363568,0.05038766741636045,1.0,True
111,111,108,3700.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,106.0,116.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,6,2,0,True,1,0.0986269697186636,0.32901944983258924,True,True,False,False,538.2726249694824,395.6227111816406,597.5530776977539,241.77694702148438,21.387051862029058,25.036716337340458,164.87174174397276,0.007008379450209596,523.0478973388672,204.48211669921875,185.03179931640625,466.34375,615.5637969970703,437.65399169921875,501.71033467761987,0.003316665634857455,600.7142857142857,412.92857578822543,28.84188234684328,0.044080533933958686,1.0,True
112,112,109,3733.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,106.0,116.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,6,4,0,True,3,0.15119359316148884,0.3331334513938458,True,True,False,False,541.0354881286621,394.27410888671875,600.2027130126953,239.72874450683594,3.0744334415011996,3.34898504672637,165.48422931442292,0.0036509543510464823,529.4114456176758,191.89584350585938,212.40071868896484,481.0593566894531,635.6118049621582,432.42552185058594,525.8632616546428,0.143972283017041,630.0,417.92857578822543,15.545217916397737,0.022518107266889267,1.0,True
113,113,110,3766.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,106.0,116.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,6,3,0,True,2,0.15189898353367823,0.3185472547660796,True,True,False,False,543.5381622314453,392.9075164794922,596.5593719482422,241.51456832885742,2.8514825042828162,4.0574746869487495,160.40908150592142,0.030252259584687278,531.8310012817383,194.16193389892578,208.8027572631836,478.3583297729492,636.2323799133301,433.3410987854004,521.9437547321297,0.02336364286084784,630.2380952380952,418.5555594308036,15.954423298072733,0.0229427974113733,1.0,True
114,114,111,3800.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,106.0,116.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,6,2,0,True,1,0.14208914044897583,0.31295006054351027,True,True,False,False,561.4112319946289,394.6769714355469,597.8883934020996,240.83093643188477,17.96044525063714,1.4945402622116701,158.11130823155787,0.013696711147281349,535.1518859863281,190.54098510742188,203.34072875976562,464.0332336425781,636.8222503662109,422.55760192871094,506.6303325871242,0.09128120782700724,630.4761904761905,419.1825430733817,7.18773249395544,0.010258692246467964,1.0,True
115,115,112,3833.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,106.0,116.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,6,2,0,True,1,0.1591570218922434,0.30065178129723275,True,True,False,False,560.5340003967285,392.98779296875,626.6199264526367,233.6415901184082,1.9033809836827502,29.617354572095145,172.50670127704964,0.08580896235304011,547.5583572387695,202.44886779785156,178.25460052490234,487.7456512451172,636.6856575012207,446.32169342041016,519.298106020825,0.07551085894175665,630.7142857142857,419.8095267159598,27.176318079945442,0.03848886646708622,1.0,True
116,116,113,3866.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,106.0,116.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,6,4,0,True,3,0.12998392938704087,0.31756078612446303,True,True,False,False,567.9444351196289,388.2544860839844,613.1332092285156,230.6712760925293,8.793107348812333,13.809935079345506,163.9344179136127,0.05109820468869489,544.9122772216797,196.01398468017578,175.1693572998047,492.98546600341797,632.496955871582,442.50671768188477,523.1815874315855,0.023148899729350577,630.952380952381,420.43651035853793,22.12418954394798,0.031086421598849445,1.0,True
117,117,114,3900.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.16999014558389694,0.305146875229357,True,True,False,False,569.3650131225586,402.0257873535156,641.6492309570312,236.70864486694336,13.844377216711509,29.148127160067165,180.4293926938378,0.09832428093194374,555.0824890136719,178.6131935119629,180.26568603515625,508.0699119567871,645.21533203125,432.64814949035645,539.1018020722088,0.09489821461855695,631.1904761904761,421.06349400111606,18.190679595850067,0.025353061497064268,1.0,True
118,118,115,3933.333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,4,0,True,3,0.1755173893366247,0.30062020648345955,True,True,False,False,577.4669151306152,407.0366973876953,608.9100723266602,229.11912536621094,9.526281305881897,33.607340181522844,180.67466498785953,0.0014620344840494447,501.8393249511719,169.26105117797852,221.71051025390625,514.9677085876465,612.694580078125,426.74490547180176,560.6668273092841,0.12854615590298696,631.4285714285714,421.6904776436942,19.40385715748677,0.026820797063250586,1.0,True
119,119,116,3966.666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,6,0,True,5,0.6958900475887866,0.07220108073219153,True,True,False,False,578.3201370239258,401.65264892578125,621.6454086303711,234.84501266479492,5.451235221439598,13.963329693332573,172.34229508379474,0.0496681134825572,489.7464828491211,168.69427871704102,222.46271514892578,512.578914642334,600.977840423584,424.983736038208,558.7725864493938,0.011291309804481318,631.6666666666666,422.3174612862723,30.804432752948525,0.04222091132684544,1.0,True
120,120,117,4000.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.6772281435893488,0.08125713823677573,True,True,False,False,587.2067794799805,390.72377014160156,670.1926193237305,234.33574295043945,14.08590805099361,48.54988178922155,177.04198559470626,0.028014210160662557,468.5936050415039,172.00472259521484,255.8575668334961,496.30399322509766,596.522388458252,420.1567192077637,558.373305412369,0.0023800594652797972,631.9047619047619,422.9444449288505,35.492023968834225,0.04822909660674102,1.0,True
121,121,118,4033.333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.694714011871653,0.06180038835026114,True,True,False,False,568.6089935302734,401.35951232910156,597.5947723388672,231.76574325561523,21.424207199102785,72.6433223721838,172.0529624321875,0.02973888238953545,480.1906280517578,167.70592880249023,253.7205047607422,513.6780433654785,607.0508804321289,424.5449504852295,572.9216584942764,0.08672073613822476,632.1428571428571,423.57142857142856,25.110855026628965,0.0338252854651308,1.0,True
122,122,119,4066.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,2,True,2,0.653216786820383,0.08150494112028667,True,True,False,True,586.0253524780273,394.8098449707031,636.8349838256836,225.89606475830078,18.60719488538446,39.67678569632265,176.39014650293961,0.025853359020435025,509.74837493896484,160.02927207946777,221.85511016845703,516.2031497955322,620.6759300231934,418.1308469772339,561.8588628531963,0.06594380658346115,646.0439560439561,422.41758241758237,25.72766691570836,0.03479488740392691,1.0,True
123,123,120,4100.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.3269272267250265,0.21339312929846085,True,True,True,True,618.1128311157227,366.2606658935547,740.4361267089844,241.6249122619629,42.949527486383865,104.78832688100121,174.63407378891247,0.010467708448873977,614.6461181640625,210.46089935302734,193.94418334960938,420.5670852661133,711.6182098388672,420.744441986084,463.1317517341918,0.5884987602952705,659.945054945055,421.2637362637363,51.67576417651426,0.07016875502251493,1.0,True
124,124,121,4133.333333333334,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.28225299595575615,0.23346152505654053,True,True,False,True,642.8940582275391,375.16123962402344,758.6841583251953,246.02890014648438,26.331149422289467,18.771940953275077,173.44309839128118,0.0070992408985140875,637.7601470947266,210.07799530029297,194.6221160888672,433.4486770629883,735.0712051391602,426.8023338317871,475.13737352324034,0.07156386386017634,673.8461538461539,420.1098901098901,61.58973704118246,0.08396801149235562,1.0,True
125,125,122,4166.666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.12821038706169918,0.28514101767790373,True,True,False,False,642.897819519043,367.16890716552734,769.9096832275391,251.5876007080078,7.99233334355143,12.526434499322647,171.72958954452966,0.010213991077412757,636.4119415283203,219.1805877685547,209.81690979003906,412.16188049316406,741.3203964233398,425.2615280151367,462.49383927302495,0.07536637249553077,687.7472527472528,418.95604395604397,53.942940711071174,0.07384067651717793,1.0,True
126,126,123,4200.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.056407285232886996,0.38436999362890173,True,True,False,False,660.0478897094727,386.57550048828125,768.6829071044922,259.22090911865234,25.898663516317235,7.731259725820525,167.39402303350425,0.02584371696889442,646.5850677490234,230.0252685546875,207.19493103027344,408.29296875,750.1825332641602,434.1717529296875,457.8568420099543,0.027640504314162557,701.6483516483518,417.8021978021978,51.2203975012709,0.07039899356754992,1.0,True
127,127,124,4233.333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,127.0,133.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,7,4,0,True,3,0.27831802549982126,0.22152868765418043,True,True,False,False,673.6676025390625,380.69771575927734,816.8230133056641,266.70599365234375,14.833911516555764,48.71854180429268,182.9961320374253,0.09300203057427205,609.787223815918,228.86788177490234,245.0022964477539,428.5715103149414,732.2883720397949,443.15363693237305,493.65946229997763,0.2134145060783127,715.5494505494505,416.6483516483517,31.34839135661146,0.043262160465088,1.0,True
128,128,125,4266.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,127.0,133.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,7,2,0,True,1,0.1663006062754616,0.29418659511909984,True,True,False,False,670.1899108886719,373.0207214355469,808.0018920898438,265.54719161987305,8.427964229977873,8.8969096687925,174.764704026965,0.04906641270781763,660.5145416259766,246.84479522705078,219.43455505371094,414.13329315185547,770.231819152832,453.9114418029785,468.6767632904588,0.14891844022671502,729.4505494505495,415.49450549450546,56.02653794283191,0.07763600927484,1.0,True
129,129,126,4300.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,127.0,133.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,7,2,0,True,1,0.11473617686699653,0.2872392763018389,True,True,False,False,708.2793655395508,359.7188491821289,853.9727935791016,263.03857803344727,40.34533877720711,46.03929762562681,174.85322359996218,0.0005276530264104346,613.6176605224609,243.05797576904297,283.8509063720703,414.79969024658203,755.5431137084961,450.457820892334,502.6232386956519,0.2023502811529594,743.3516483516484,414.3406593406594,38.119302014818956,0.05303931634524618,1.0,True
130,130,127,4333.333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,127.0,133.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,7,3,0,True,2,0.10997680855840411,0.28920836801388455,True,True,False,False,715.9181518554688,339.8823699951172,861.1710662841797,284.7337646484375,21.256456969989255,22.85817692196655,155.36980987861912,0.1161379553333563,647.1905517578125,247.41667938232422,272.30206298828125,386.94962310791016,783.3415832519531,440.8914909362793,473.15792747351026,0.1756386764426123,757.2527472527472,413.1868131868132,38.05491470224607,0.05316850338268517,1.0,True
131,131,128,4366.666666666666,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,127.0,133.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,7,2,0,True,1,0.29401936296258246,0.2214225669278178,True,True,False,False,720.1499252319336,367.80797576904297,873.1228179931641,292.7931442260742,28.24442181653704,14.415199203952707,170.37585178410376,0.08944895640339114,639.1217422485352,215.0828857421875,300.88692474365234,438.08184814453125,789.5652046203613,434.1238098144531,531.4589797485978,0.34752457150743316,771.1538461538462,412.03296703296706,28.757320031234716,0.04034502586151371,1.0,True
132,132,129,4400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,127.0,133.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,7,2,0,True,1,0.17273398782713761,0.313065202612563,True,True,False,False,741.8233871459961,369.35337829589844,843.0701904296875,272.3259620666504,21.728488679849065,36.36022509578383,140.23278744748052,0.1796786697447349,683.7420883178711,232.35781860351562,254.2022476196289,434.2870178222656,810.8432121276855,449.50132751464844,503.2136688761822,0.16836642178798014,785.054945054945,410.8791208791209,46.44038720782139,0.06542482659960872,1.0,True
133,133,130,4433.333333333334,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,127.0,133.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,7,3,0,True,2,0.09229540864918336,0.3110632396952276,True,True,False,False,776.2806701660156,369.49083709716797,864.4828720092773,280.9340057373047,34.4575571978597,23.078157384522658,124.98776256297552,0.09087350114384876,737.726806640625,234.237060546875,228.27426147460938,431.9083251953125,851.8639373779297,450.19122314453125,488.5221999303595,0.08757383016212711,798.9560439560439,409.72527472527474,66.60884451641202,0.09423041879758812,1.0,True
134,134,131,4466.666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.1328192391184665,0.27805454032194704,True,True,False,False,824.4546279907227,368.39725494384766,921.4971618652344,279.8894500732422,48.186368761535796,57.023857676541056,131.34262409362364,0.0378804574573906,715.7152481079102,255.73567962646484,263.27413177490234,367.5059280395508,847.3523139953613,439.48864364624023,452.07728941635645,0.21724310995699994,812.8571428571429,408.57142857142856,46.32268364243528,0.06580710364007535,1.0,True
