frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
97,97,97,3233.3333333333335,17,1.0,0.8681402206420898,4,6,0.9724493622779846,0.9816278219223022,False,,,,,False,,,,586.0348205566406,260.8020935058594,601.2598571777344,179.78979110717773,82.43054579492413,2,1,True,1,0.038645935112064496,0.43908749774497424,473.1955375671387,160.3754425048828,141.44446182250977,147.0369110107422,543.9177684783936,233.8938980102539,521.1666666666667,233.11111111111111,22.76456432653673,0.06934667323547784,1.0,204.02546159692994,0.31862956852790497,True,8.989778206892062,9.384319462482683,73.53317428526329,0.023729125823553906,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
98,98,98,3266.6666666666665,17,1.0,0.8248342275619507,4,6,0.9297235608100891,0.9645991027355194,False,,,,,False,,,,575.0214309692383,256.2524871826172,598.0843124389648,179.16170501708984,80.46667134024773,2,0,True,1,0.04901204439790089,0.42569207740012793,470.2075729370117,161.5060691833496,133.24597930908203,138.8687629699707,536.8305625915527,230.94045066833496,520.0,233.16666666666669,16.977157442263483,0.051843262425265185,1.0,192.45525280138816,0.15734678814022807,True,11.916109595853325,3.2370629472546164,73.53317428526329,0.0267073259622627,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
99,99,99,3300.0,17,1.0,0.6799224019050598,4,6,0.8862017691135406,0.9573741555213928,False,,,,,True,,99.0,120.0,574.8615646362305,253.89600372314453,592.3781204223633,180.89294052124023,75.07514211421739,1,0,False,0,0.0,,495.18785095214844,159.8699607849121,107.29104614257812,154.10925674438477,548.8333740234375,236.9245891571045,518.8333333333334,233.22222222222223,30.22763573831756,0.09253223469204126,1.0,187.77920970297944,0.06359093217258042,True,2.3618999850115547,5.963036449759322,73.53317428526329,0.07332104561560937,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,ACCEPTED,False
100,100,100,3333.3333333333335,17,1.0,0.625379204750061,4,6,0.8549599945545197,0.9492351412773132,False,,,,,True,,99.0,120.0,573.0730514526367,253.73475646972656,593.5559616088867,174.17658233642578,82.15261821691149,1,0,False,0,0.0,,501.8925323486328,154.75994110107422,101.362548828125,161.02655792236328,552.5738067626953,235.27322006225586,517.6666666666667,233.27777777777777,34.964127610945035,0.10729353076643375,1.0,190.2732736388856,0.03391753395862836,True,1.7957672690589639,6.818854531913336,73.53317428526329,0.09624874992119709,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,ACCEPTED,False
101,101,101,3366.6666666666665,17,1.0,0.7110953330993652,4,6,0.9043125212192535,0.8979924619197845,False,,,,,True,,99.0,120.0,568.0066986083984,267.7148132324219,591.5463943481445,178.8320426940918,91.94707267819491,2,0,True,1,0.02350437482558174,0.4525904219490247,472.1117057800293,157.0850601196289,125.16424942016602,153.6999282836914,534.6938304901123,233.9350242614746,516.5,233.33333333333331,18.20377707718779,0.055998287515969324,1.0,198.2164405071522,0.1080215419159254,True,14.869765237908238,5.070667778236575,73.53317428526329,0.13319776490658475,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,ACCEPTED,False
102,102,102,3400.0,17,1.0,0.8501721024513245,4,6,0.9749328196048737,0.9911602139472961,False,,,,,True,,99.0,120.0,560.8358688354492,253.1722412109375,581.9840316772461,175.880952835083,80.1323158930444,2,0,True,1,0.026260999906061552,0.4645063368931107,456.8980827331543,156.63045120239258,143.1464729309082,164.97442245483398,528.4713191986084,239.11766242980957,515.3333333333334,233.38888888888889,14.332673123996072,0.044198063231690364,1.0,218.42040375584253,0.27475984064432496,True,16.21441336073171,10.007382834974209,73.53317428526329,0.1606724706228042,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,ACCEPTED,False
103,103,103,3433.333333333333,17,1.0,0.6311506628990173,4,6,0.9169222414493561,0.9749012589454651,False,,,,,True,,99.0,120.0,554.6036224365234,249.50103759765625,578.1896667480469,169.95893669128418,82.9653379602869,1,0,False,0,0.0,,464.95267486572266,152.00831604003906,127.3786849975586,163.71673583984375,528.642017364502,233.86668395996094,514.1666666666667,233.44444444444446,14.481507657484489,0.04476648692523667,1.0,207.43311930779143,0.14941942265986266,True,7.233161905217709,7.03331219436127,73.53317428526329,0.03852712867055243,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,ACCEPTED,False
104,104,104,3466.666666666667,17,1.0,0.656299352645874,4,6,0.9297404289245605,0.9695689976215363,False,,,,,True,,99.0,120.0,554.6260147094727,250.7567138671875,577.8906402587891,169.9252986907959,84.11278429209258,1,0,False,0,0.0,,463.7888641357422,150.2769317626953,126.73495483398438,164.89141845703125,527.1563415527344,232.72264099121094,513.0,233.5,14.177668820586105,0.04393469594269109,1.0,207.9685761300102,0.0072818401683780835,True,1.2558759125613281,0.3009125393776442,73.53317428526329,0.015604471627381393,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,ACCEPTED,False
105,105,105,3500.0,17,1.0,0.9281789064407349,4,6,0.993196576833725,0.9930188953876495,False,,,,,True,,99.0,120.0,548.9834365844727,246.35440826416016,566.2169876098633,173.58461380004883,74.78260671635985,1,0,False,0,0.0,,451.27787017822266,150.72228240966797,135.2505874633789,180.4237289428711,518.9031639099121,240.93414688110352,511.8333333333333,233.55555555555554,10.218909644917124,0.03174470290626188,1.0,225.48934204267778,0.23827022405829815,True,7.156743848928398,12.233754666355653,73.53317428526329,0.12688392234418452,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,ACCEPTED,False
106,106,106,3533.333333333333,17,1.0,0.9026850461959839,4,6,0.9881061613559723,0.9963319003582001,False,,,,,True,,99.0,120.0,537.5871505737305,242.05382537841797,558.0414428710938,172.20030975341797,72.78661771615778,1,0,False,0,0.0,,451.33401107788086,152.52826690673828,128.90112686157227,182.72371673583984,515.784574508667,243.8901252746582,510.66666666666663,233.61111111111111,11.482643983578456,0.03575796913724645,1.0,223.61452806994134,0.025496165383304594,True,12.180736759152817,8.291913498652812,73.53317428526329,0.02714406143353568,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,ACCEPTED,False
107,107,107,3566.666666666667,17,1.0,0.9086574912071228,4,6,0.9861428737640381,0.9862027168273926,False,,,,,True,,99.0,120.0,538.6009674072266,244.57831573486328,548.6798400878906,173.02909469604492,72.25562058258669,2,0,True,1,0.12117241562350493,0.34882265492814424,449.4207077026367,148.35797500610352,133.5477066040039,177.99822616577148,516.1945610046387,237.35708808898926,509.5,233.66666666666669,7.644367686026497,0.023863660268780413,1.0,222.52720835293434,0.014786791507039761,True,2.7204551331836786,9.398217445430896,73.53317428526329,0.007221191506178564,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
108,108,108,3600.0,17,1.0,0.9116688370704651,4,6,0.9909360408782959,0.9962431788444519,False,,,,,True,,99.0,120.0,531.4107208251953,242.59986877441406,550.9621200561523,171.40922927856445,73.82658304239936,2,0,True,1,0.12136946712028926,0.35050054946018383,445.1811408996582,151.13997650146484,130.37751388549805,186.1462173461914,510.3698978424072,244.21308517456055,508.33333333333337,233.72222222222223,10.686711397074587,0.03344293621171862,1.0,227.26352624048315,0.06441062736085376,True,7.457472647333199,2.7987078847707356,73.53317428526329,0.021363996251791237,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
109,109,109,3633.3333333333335,17,1.0,0.9256007075309753,4,6,0.9925771951675415,0.9924953579902649,False,,,,,True,,99.0,120.0,527.8104057312012,240.57622909545898,544.3904418945312,169.6861343383789,72.8031807948329,1,0,False,0,0.0,,443.37018966674805,146.1731414794922,133.99516677856445,185.59091186523438,510.3677730560303,238.96859741210938,507.16666666666663,233.77777777777777,6.098499044206471,0.019131471411911776,1.0,228.90760425766658,0.02235831695236527,True,4.1300588768543545,6.7938214601813485,73.53317428526329,0.013917558401549448,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,ACCEPTED,False
110,110,110,3666.6666666666665,17,1.0,0.8926447033882141,4,6,0.9942867159843445,0.9924822449684143,False,,,,,True,,99.0,120.0,520.3202972412109,241.30954360961914,538.4513626098633,168.7045135498047,74.83465722102898,1,0,False,0,0.0,,437.18947982788086,143.16344261169434,131.78863906860352,181.60910987854004,503.0837993621826,233.96799755096436,506.0,233.83333333333331,2.919308241949913,0.009180592317585409,1.0,224.38831114483276,0.06145924144797226,True,7.5259202339980815,6.019654651400964,73.53317428526329,0.02762666573205728,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,ACCEPTED,False
111,111,111,3700.0,17,1.0,0.8409387469291687,4,6,0.9820957183837891,0.9924874305725098,False,,,,,True,,99.0,120.0,519.0785484313965,241.3634262084961,537.4590225219727,169.5730323791504,74.10602184685736,1,0,False,0,0.0,,442.66605377197266,144.75878524780273,122.75565338134766,187.17895889282227,504.0438804626465,238.34826469421387,504.83333333333337,233.88888888888889,4.528715977863217,0.01427681686056118,1.0,223.84126761900367,0.007439411274520682,True,1.2429173106596212,1.3187356850266865,73.53317428526329,0.00990893404580852,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,ACCEPTED,False
112,112,112,3733.3333333333335,17,1.0,0.8277003169059753,4,6,0.9877179265022278,0.9552529454231262,False,,,,,True,,99.0,120.0,510.01732635498047,252.35824584960938,531.8313407897949,171.3347339630127,83.90864499084564,1,0,False,0,0.0,,466.18157958984375,147.8149757385254,92.06149291992188,162.9137077331543,512.2123260498047,229.27182960510254,503.6666666666667,233.94444444444446,9.739693205099064,0.030779909160632987,1.0,187.12614634520864,0.4993000999979009,True,14.247519238756597,5.896981783020017,73.53317428526329,0.1333088533069464,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,ACCEPTED,False
113,113,113,3766.6666666666665,17,1.0,0.8217698931694031,4,6,0.9719294011592865,0.933560699224472,False,,,,,True,,99.0,120.0,513.2565650939941,245.73140716552734,527.0814781188965,170.9407253265381,76.05770381813424,1,0,False,0,0.0,,472.25174713134766,146.58275985717773,79.90251922607422,149.0212287902832,512.2030067443848,221.09337425231934,502.5,234.0,16.14711516253816,0.05115439189084705,1.0,169.0909199479354,0.24526652864607357,True,7.376154726764681,4.766176475751923,73.53317428526329,0.10676733663440939,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,ACCEPTED,False
114,114,114,3800.0,17,1.0,0.8070918917655945,4,6,0.9730871617794037,0.9344829618930817,False,,,,,True,,99.0,120.0,512.7379417419434,247.00740814208984,527.1486740112305,171.6842498779297,76.68929113914662,1,0,False,0,0.0,,473.85845947265625,147.88893127441406,78.70289611816406,149.20596313476562,513.2099075317383,222.49191284179688,501.33333333333326,234.05555555555554,16.576213304059642,0.052642849358424705,1.0,168.69073860873206,0.005442187734897341,True,1.377370202044767,0.7465547846398433,73.53317428526329,0.008589148056660887,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,ACCEPTED,False
115,115,115,3833.3333333333335,17,1.0,0.8481786251068115,4,6,0.9718926548957825,0.9721361100673676,False,,,,,True,,99.0,120.0,509.9704399108887,247.97960662841797,522.0282974243164,171.1017780303955,77.81768730668527,2,0,True,1,0.06010741240946269,0.4212902263192797,436.3569755554199,151.0876007080078,105.99788284301758,163.65011596679688,489.3559169769287,232.91265869140625,500.16666666666663,234.11111111111111,10.876975547295531,0.034628080510475556,1.0,194.9792594691757,0.35750559004103943,True,2.933297850834406,5.153399833603792,73.53317428526329,0.01534540264998181,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
116,116,116,3866.6666666666665,17,1.0,0.8592724800109863,4,6,0.9934895038604736,0.9842682778835297,False,,,,,True,,99.0,120.0,501.0217399597168,248.2956771850586,516.1048240661621,175.73841667175293,74.10840356773184,2,0,True,1,0.11243764134696033,0.3882238406795701,454.98852920532227,152.88959121704102,100.48888778686523,156.68546676635742,505.2329730987549,231.23232460021973,499.0,234.16666666666669,6.889144868031319,0.021986286968256503,1.0,186.1406781561529,0.12019855526343225,True,8.954280061114831,7.522363625569595,73.53317428526329,0.05044367763267912,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
117,117,117,3900.0,17,1.0,0.8211859464645386,4,6,0.9750844538211823,0.9831108152866364,False,,,,,True,,99.0,120.0,503.50496673583984,246.5637435913086,516.4878616333008,174.1857624053955,73.53317428526329,2,0,True,1,0.1260817388425714,0.36550705245654386,435.2076530456543,153.7090301513672,108.0241584777832,166.59869384765625,489.2197322845459,237.0083770751953,497.8333333333333,234.22222222222223,9.05299850283966,0.028963124465413784,1.0,198.55564360294147,0.16883489074776223,True,3.0275417742475907,1.5992038796468124,73.53317428526329,0.007822717950907726,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
118,118,118,3933.333333333333,17,1.0,0.8419519662857056,4,6,0.9962504804134369,0.9849597811698914,False,,,,,True,,99.0,120.0,493.7268600463867,253.6474380493164,508.1450500488281,177.21730613708496,77.77820560457538,2,0,True,1,0.10602352500309456,0.39349602469863704,441.4240493774414,155.68352890014648,101.38005828857422,153.53332901000977,492.1140785217285,232.45019340515137,496.66666666666663,234.27777777777777,4.9057235405696575,0.015733395997099768,1.0,183.98478017349862,0.19815360306515403,True,12.074357026555846,8.876528743329612,73.53317428526329,0.05772947190942678,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
119,119,119,3966.666666666667,17,1.0,0.8336917161941528,4,6,0.9925136268138885,0.9664696753025055,False,,,,,True,,99.0,120.0,492.18174743652344,256.5403366088867,506.49634170532227,180.4229507446289,77.45168842503463,2,0,True,1,0.11262554556458292,0.39444398805339054,451.48583221435547,155.68549346923828,80.20354461669922,147.74967193603516,491.5876045227051,229.56032943725586,495.5,234.33333333333331,6.171580394253025,0.019841854689799474,1.0,168.11476474804013,0.21582116615682378,True,3.2796699610056055,3.6047741332601424,73.53317428526329,0.004440406424915904,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
120,120,120,4000.0,17,1.0,0.8927289843559265,4,6,0.9952947795391083,0.9815296530723572,False,,,,,True,,99.0,120.0,493.1557388305664,253.33075714111328,506.74153900146484,179.97412490844727,74.60408473268872,2,0,True,1,0.10918909663528956,0.39687025909028484,450.1165313720703,155.68324279785156,82.41203308105469,150.07130432128906,491.32254791259766,230.7188949584961,494.3333333333333,234.38888888888889,4.746965799206302,0.015299190451470672,1.0,171.21080449914896,0.04210398614233776,True,3.3541108502288037,0.5114355729315082,73.53317428526329,0.0387254286248948,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,3,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
121,121,121,4033.333333333333,17,1.0,0.9318963885307312,4,6,0.9909084439277649,0.9624653160572052,False,,,,,False,,,,487.2809371948242,253.83079528808594,505.95814514160156,181.67149353027344,74.53725864869331,2,0,True,1,0.1277726649994289,0.3983054310871082,423.1131019592285,158.1950225830078,98.82004165649414,147.3990936279297,472.5231227874756,231.89456939697266,493.16666666666663,234.44444444444446,20.80042707854349,0.06720337005079365,1.0,177.45955436472397,0.08497864979055193,True,5.896043792895956,1.8694293723036366,73.53317428526329,0.0009087882393892688,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
122,122,122,4066.6666666666665,17,1.0,0.9515931010246277,4,6,0.9926013946533203,0.989563912153244,False,,,,,False,,,,495.290340423584,251.2442626953125,503.2812271118164,180.4135856628418,71.28000476250224,2,0,True,1,0.12202058857142963,0.37440582310170356,416.71900367736816,159.6730728149414,97.47234153747559,151.60749053955078,465.45517444610596,235.4768180847168,492.0,234.5,26.562792346763846,0.0860317843860879,1.0,180.23786658884495,0.03778311287559607,True,8.416691210585466,2.9577393970962453,73.53317428526329,0.04429638619373255,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
