frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
90,90,90,1800.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,6,1,0,False,0,0.0,,False,False,False,False,644.6708793640137,379.44153213500977,666.932050704956,352.83695793151855,1.099275323032028,1.8267669850884027,34.68952461507457,0.023871561404424348,635.4506139755249,335.7550239562988,44.322861671447754,76.80590438842773,657.6120448112488,374.1579761505127,88.6772970701667,0.05928607558368331,662.9285714285714,374.6428571428571,5.338592028750398,0.028379319689825936,1.0,True
91,91,91,1820.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
92,92,92,1840.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
93,93,93,1860.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,666.3763294219971,375.45542907714844,684.1686763763428,353.50192642211914,,,28.25816499647833,,664.6573276519775,338.2897644042969,32.004995346069336,66.99235534667969,680.6598253250122,371.7859420776367,74.24483417718517,,676.0,373.57142857142856,4.990183772080762,0.027270301035913727,1.0,True
94,94,94,1880.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
95,95,95,1900.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
96,96,96,1920.0,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,,,,False,,,,NOT_REVIEWED,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,1,0,False,0,0.0,,False,False,False,False,701.5081729888916,374.4172554016113,710.415449142456,343.2193374633789,,,32.44456275181625,,670.4363994598389,326.3652153015137,47.530874252319336,48.84036636352539,694.2018365859985,350.78539848327637,68.15104836840865,,689.0714285714287,372.5,22.312440597703763,0.12527020796766883,1.0,True
97,97,97,1940.0,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,,,,False,,,,NOT_REVIEWED,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,1,0,False,0,0.0,,False,False,False,False,702.5747318267822,374.61695098876953,710.5692272186279,343.2991237640381,1.0850926606576325,0.17324419321870504,32.322101705309514,0.0032425054930844757,674.6597738265991,325.5445556640625,43.78516864776611,49.733856201171875,696.5523581504822,350.41148376464844,66.26158348660378,0.05002897193031514,693.4285714285714,372.1428571428571,21.95474054474574,0.12435510098650086,1.0,True
98,98,98,1960.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
99,99,99,1980.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
100,100,100,2000.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,True,PLAYER_OVERLAP,,100.0,109.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
101,101,101,2020.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,True,PLAYER_OVERLAP,,100.0,109.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
102,102,102,2040.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,True,PLAYER_OVERLAP,,100.0,109.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
103,103,103,2060.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,True,PLAYER_OVERLAP,,100.0,109.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
104,104,104,2080.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,True,PLAYER_OVERLAP,,100.0,109.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
105,105,105,2100.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,True,PLAYER_OVERLAP,,100.0,109.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
106,106,106,2120.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,True,PLAYER_OVERLAP,,100.0,109.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
107,107,107,2140.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,True,PLAYER_OVERLAP,,100.0,109.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
108,108,108,2160.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,True,PLAYER_OVERLAP,,100.0,109.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
109,109,109,2180.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,True,PLAYER_OVERLAP,,100.0,109.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because PLAYER_OVERLAP.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
110,110,110,2200.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,749.6202359199524,368.9386863708496,751.8454079627991,332.77932357788086,,,36.22776432811993,,736.6985349655151,319.69691467285156,24.87040424346924,87.5704345703125,749.1337370872498,363.4821319580078,91.03360927738147,,750.7967032967033,356.0164835164835,7.648618389370633,0.053669122433658144,1.0,True
111,111,111,2220.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,750.2524223327637,371.1509475708008,754.0309362411499,332.8479633331299,2.3008170890691404,2.1866058793188565,38.48890449034804,0.05987013508214058,740.322696685791,318.6164302825928,22.454299926757812,93.91913032531738,751.5498466491699,365.57599544525146,96.56603246620806,0.14648668365618972,755.2197802197802,354.61538461538464,11.558693791968288,0.08273753919729228,1.0,True
112,112,112,2240.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,751.8940753936768,371.6403923034668,754.4969220161438,335.4139709472656,1.7130618549077006,2.607975808610821,36.31980747219231,0.057433030314797,740.6965885162354,319.2367744445801,22.496288299560547,92.35992813110352,751.9447326660156,365.41673851013184,95.06018783717793,0.03987153156569964,759.6428571428571,353.2142857142857,14.42778481596529,0.10539432527802611,1.0,True
113,113,113,2260.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,752.9696164131165,368.73057556152344,755.6481201648712,334.5125141143799,3.102228546737208,1.462149650066581,34.32273461641214,0.05287819996378132,743.6908847093582,321.0316467285156,21.511189341545105,84.89739990234375,754.4464793801308,363.4803466796875,87.58024764218402,0.19805275115689222,764.065934065934,351.8131868131868,15.121393050995886,0.11277458101648466,1.0,True
114,114,114,2280.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.5495902139441634,0.218819538058405,True,True,False,False,755.1955416202545,370.48291397094727,755.9764421582222,335.5727767944336,2.8329195062540435,1.1099334583805647,34.918870017988844,0.015784385070792772,747.1884189844131,321.1527328491211,17.614084601402283,86.29759979248047,755.9954612851143,364.3015327453613,88.07685113744975,0.013148993963525497,768.4890109890109,350.41208791208794,18.68168787824806,0.14230580527260422,1.0,True
115,115,115,2300.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.6284078627062462,0.06533944141195096,True,True,False,False,760.9584763050079,370.5752944946289,760.0347907543182,336.64097785949707,5.763675072546133,4.196575609093375,33.94688557864975,0.02573606035267959,751.0,320.7362537384033,25.73668670654297,87.0687313079834,763.8683433532715,364.270619392395,90.79284671279206,0.07191372949565773,772.9120879120879,349.010989010989,17.73825343776132,0.1380693311363216,0.9940223014873522,True
116,116,116,2320.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.2836266049421816,0.2181335599820403,True,True,False,False,769.6195783615112,371.71532821655273,765.1644730567932,335.51387786865234,8.735809391252142,5.252046735672404,36.47455236966759,0.06692718777404669,756.3709809780121,316.4247341156006,24.160953760147095,86.81852912902832,768.4514578580856,359.83399868011475,90.11774901054677,0.01787513719947372,777.335164835165,347.6098901098901,15.111223643082234,0.12024488823863608,1.0,True
117,117,117,2340.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
118,118,118,2360.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
119,119,119,2380.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
120,120,120,2400.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
121,121,121,2420.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
122,122,122,2440.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,787.7755071520805,366.00185775756836,789.3620213270187,350.64538955688477,,,15.438204002599727,,784.598574578762,344.8777618408203,12.753741323947906,42.571815490722656,790.975445240736,366.16366958618164,44.441167760695826,,803.8736263736264,339.2032967032967,29.886866388449747,0.27444862238393064,1.0,True
123,123,123,2460.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
124,124,124,2480.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
125,125,125,2500.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
126,126,126,2520.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
127,127,127,2540.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
128,128,128,2560.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
129,129,129,2580.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,822.1724152565002,350.54217529296875,830.6879367828369,326.1320858001709,,,25.852786617923865,,815.3040456771851,309.964204788208,24.072731971740723,62.99899864196777,827.3404116630554,341.4637041091919,67.44160625662711,,826.7857142857143,343.92857142857144,2.5265114451698825,0.01986203737111155,1.0,True
130,130,130,2600.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
131,131,131,2620.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,2,0,True,1,0.006165332205983379,0.6588115651825068,False,False,False,False,832.6636695861816,345.25169563293457,838.9490365982056,324.04787826538086,,,22.115779647853497,,824.9789352416992,306.64132499694824,19.8226318359375,64.67220497131348,834.890251159668,338.977427482605,67.64193099516531,,831.6071428571429,348.3928571428571,9.97141493536723,0.07095477925534383,1.0,True
132,132,132,2640.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,845.2683334350586,345.3712730407715,849.949197769165,322.4872627258301,12.605231037138928,11.11031352615091,23.357834210573856,0.032886937170750724,836.0120906829834,306.8040657043457,20.874902725219727,62.704830169677734,846.4495420455933,338.15648078918457,66.08825380047134,0.04113803517103048,834.0178571428571,350.625,17.607122446083896,0.11961619680460983,1.0,True
133,133,133,2660.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
134,134,134,2680.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,2,1,True,1,0.008484547294036119,0.7291687840230301,False,False,False,False,852.5988483428955,345.1838550567627,857.2692317962646,321.005708694458,,,24.625093768725666,,843.9391937255859,305.8884449005127,20.133811950683594,68.1043529510498,854.0060997009277,339.9406213760376,71.01811933969144,,840.1428571428571,353.8571428571429,19.64329565928196,0.1274880610569217,1.0,True
135,135,135,2700.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,2,1,True,1,0.0,1.4499101221386301,False,True,False,False,867.0737476348877,342.1261959075928,867.6471481323242,320.32765197753906,14.79432286337629,10.400043672485756,21.806084141838532,0.07464132032986331,859.9822616577148,307.0381832122803,15.29736328125,42.67411994934082,867.6309432983398,328.3752431869507,45.333098689691,0.6800841812423493,843.8571428571429,354.8571428571429,35.58770289805149,0.23046984875905313,1.0,True
136,136,136,2720.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,2,0,True,1,0.010650203708021663,0.7184800746727815,False,True,False,False,860.6921463012695,345.17849922180176,866.1131820678711,319.14106273651123,7.073993999373217,1.9393416186471157,26.595784017552702,0.12682096552535174,851.415885925293,304.91777420043945,20.847450256347656,71.3863410949707,861.8396110534668,340.6109447479248,74.36817785261645,0.7687865355025368,847.5714285714286,355.85714285714283,20.881273623183677,0.13483643551828334,1.0,True
137,137,137,2740.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,2,1,True,1,0.012075972574646873,0.8570358172988756,False,True,False,False,866.3375644683838,375.4178161621094,869.8046588897705,351.6278648376465,30.76177880581614,32.69586077602097,24.041267182640862,0.0676381192685857,851.610668182373,339.8095474243164,20.944332122802734,45.1396484375,862.0828342437744,362.3793716430664,49.76196247266945,0.6515197347191494,851.2857142857143,356.8571428571429,12.127357921361998,0.07802528074405699,1.0,True
138,138,138,2760.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,2,True,2,0.45961636196679956,0.23834963781994187,True,True,False,False,864.6108417510986,378.7384147644043,869.6662883758545,352.05656242370605,3.7427191211673394,0.4504753260886605,27.156560623661083,0.0824862793780102,853.7517127990723,339.4007987976074,20.059581756591797,79.34158706665039,863.7815036773682,379.0715923309326,81.83809784265672,0.8493071723699852,855.0,357.8571428571429,22.960132258147116,0.14707947678599223,1.0,True
139,139,139,2780.0,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,,,,False,,,,NOT_REVIEWED,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,1,0,False,0,0.0,,False,False,False,False,884.8814468383789,425.0,886.2480049133301,404.7780570983887,50.507739002204,55.267615509100615,20.268064922143974,0.18239257125758335,872.8542251586914,387.7421646118164,23.899085998535156,37.257835388183594,884.803768157959,406.3710823059082,44.26412327583553,0.9948781461967409,861.2857142857142,356.85714285714283,54.815408943779765,0.3537260819042554,0.9961657154429729,True
140,140,140,2800.0,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,,,,False,,,,NOT_REVIEWED,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,1,0,False,0,0.0,,False,False,False,False,886.5072898864746,424.0,886.6914196014404,403.76612091064453,1.9087602303697357,1.1048219013479705,20.23471686865398,0.0008829848323975866,874.5510940551758,386.73065185546875,25.280242919921875,37.26934814453125,887.1912155151367,405.3653259277344,45.03437568356571,0.020394629430096282,867.5714285714287,355.8571428571429,53.254072432704135,0.3460988501294628,1.0,True
141,141,141,2820.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
142,142,142,2840.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
143,143,143,2860.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
144,144,144,2880.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,907.6866989135742,347.772274017334,907.6915283203125,320.4048099517822,,,27.367464491663018,,897.626537322998,307.93343353271484,19.213897705078125,66.02410125732422,907.2334861755371,340.94548416137695,68.76304103120083,,893.1428571428571,350.5714285714286,17.064718934749827,0.11684226633384492,1.0,True
145,145,145,2900.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
146,146,146,2920.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
147,147,147,2940.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
148,148,148,2960.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,922.8420524597168,316.70774841308594,922.3655681610107,304.7983112335205,,,11.91896519085985,,918.5165252685547,300.454909324646,7.454441070556641,34.772332191467285,922.243745803833,317.84107542037964,35.56239274441687,,920.0,341.42857142857144,23.69397314020345,0.18305888129315498,1.0,True
149,149,149,2980.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
150,150,150,3000.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
